TIME_UNITS hr
DATA_UNITS m/hr
1157	0.0005318678162031517
1158	0.0005318678162031517
1159	0.0005318678162031517
1160	0.0005318678162031517
1161	0.0005318678162031517
1162	0.0005318678162031517
1163	0.0005318678162031517
1164	0.0005318678162031517
1165	0.0005318678162031517
1166	0.0005318678162031517
1167	0.0005318678162031517
1168	0.0005318678162031517
1169	0.0005318678162031517
1170	0.0005318678162031517
1171	0.0005318678162031517
1172	0.0005318678162031517
1173	0.0005318678162031517
1174	0.0005318678162031517
1175	0.0005318678162031517
1176	0.0005734875647425119
1177	0.0005734875647425119
1178	0.0005734875647425119
1179	0.0005734875647425119
1180	0.0005734875647425119
1181	0.0005734875647425119
1182	0.0005734875647425119
1183	0.0005734875647425119
1184	0.0005734875647425119
1185	0.0005734875647425119
1186	0.0005734875647425119
1187	0.0005734875647425119
1188	0.0005734875647425119
1189	0.0005734875647425119
1190	0.0005734875647425119
1191	0.0005734875647425119
1192	0.0005734875647425119
1193	0.0005734875647425119
1194	0.0005734875647425119
1195	0.0005734875647425119
1196	0.0005734875647425119
1197	0.0005734875647425119
1198	0.0005734875647425119
1199	0.0005734875647425119
1200	0.0005655482563700686
1201	0.0005655482563700686
1202	0.0005655482563700686
1203	0.0005655482563700686
1204	0.0005655482563700686
1205	0.0005655482563700686
1206	0.0005655482563700686
1207	0.0005655482563700686
1208	0.0005655482563700686
1209	0.0005655482563700686
1210	0.0005655482563700686
1211	0.0005655482563700686
1212	0.0005655482563700686
1213	0.0005655482563700686
1214	0.0005655482563700686
1215	0.0005655482563700686
1216	0.0005655482563700686
1217	0.0005655482563700686
1218	0.0005655482563700686
1219	0.0005655482563700686
1220	0.0005655482563700686
1221	0.0005655482563700686
1222	0.0005655482563700686
1223	0.0005655482563700686
1224	0.0003673828878182513
1225	0.0003673828878182513
1226	0.0003673828878182513
1227	0.0003673828878182513
1228	0.0003673828878182513
1229	0.0003673828878182513
1230	0.0003673828878182513
1231	0.0003673828878182513
1232	0.0003673828878182513
1233	0.0003673828878182513
1234	0.0003673828878182513
1235	0.0003673828878182513
1236	0.0003673828878182513
1237	0.0003673828878182513
1238	0.0003673828878182513
1239	0.0003673828878182513
1240	0.0003673828878182513
1241	0.0003673828878182513
1242	0.0003673828878182513
1243	0.0003673828878182513
1244	0.0003673828878182513
1245	0.0003673828878182513
1246	0.0003673828878182513
1247	0.0003673828878182513
1248	0.00044342676731893633
1249	0.00044342676731893633
1250	0.00044342676731893633
1251	0.00044342676731893633
1252	0.00044342676731893633
1253	0.00044342676731893633
1254	0.00044342676731893633
1255	0.00044342676731893633
1256	0.00044342676731893633
1257	0.00044342676731893633
1258	0.00044342676731893633
1259	0.00044342676731893633
1260	0.00044342676731893633
1261	0.00044342676731893633
1262	0.00044342676731893633
1263	0.00044342676731893633
1264	0.00044342676731893633
1265	0.00044342676731893633
1266	0.00044342676731893633
1267	0.00044342676731893633
1268	0.00044342676731893633
1269	0.00044342676731893633
1270	0.00044342676731893633
1271	0.00044342676731893633
1272	0.0008135665691869371
1273	0.0008135665691869371
1274	0.0008135665691869371
1275	0.0008135665691869371
1276	0.0008135665691869371
1277	0.0008135665691869371
1278	0.0008135665691869371
1279	0.0008135665691869371
1280	0.0008135665691869371
1281	0.0008135665691869371
1282	0.0008135665691869371
1283	0.0008135665691869371
1284	0.0008135665691869371
1285	0.0008135665691869371
1286	0.0008135665691869371
1287	0.0008135665691869371
1288	0.0008135665691869371
1289	0.0008135665691869371
1290	0.0008135665691869371
1291	0.0008135665691869371
1292	0.0008135665691869371
1293	0.0008135665691869371
1294	0.0008135665691869371
1295	0.0008135665691869371
1296	0.000908587939909585
1297	0.000908587939909585
1298	0.000908587939909585
1299	0.000908587939909585
1300	0.000908587939909585
1301	0.000908587939909585
1302	0.000908587939909585
1303	0.000908587939909585
1304	0.000908587939909585
1305	0.000908587939909585
1306	0.000908587939909585
1307	0.000908587939909585
1308	0.000908587939909585
1309	0.000908587939909585
1310	0.000908587939909585
1311	0.000908587939909585
1312	0.000908587939909585
1313	0.000908587939909585
1314	0.000908587939909585
1315	0.000908587939909585
1316	0.000908587939909585
1317	0.000908587939909585
1318	0.000908587939909585
1319	0.000908587939909585
1320	0.000520556694820312
1321	0.000520556694820312
1322	0.000520556694820312
1323	0.000520556694820312
1324	0.000520556694820312
1325	0.000520556694820312
1326	0.000520556694820312
1327	0.000520556694820312
1328	0.000520556694820312
1329	0.000520556694820312
1330	0.000520556694820312
1331	0.000520556694820312
1332	0.000520556694820312
1333	0.000520556694820312
1334	0.000520556694820312
1335	0.000520556694820312
1336	0.000520556694820312
1337	0.000520556694820312
1338	0.000520556694820312
1339	0.000520556694820312
1340	0.000520556694820312
1341	0.000520556694820312
1342	0.000520556694820312
1343	0.000520556694820312
1344	0.0006714810771674621
1345	0.0006714810771674621
1346	0.0006714810771674621
1347	0.0006714810771674621
1348	0.0006714810771674621
1349	0.0006714810771674621
1350	0.0006714810771674621
1351	0.0006714810771674621
1352	0.0006714810771674621
1353	0.0006714810771674621
1354	0.0006714810771674621
1355	0.0006714810771674621
1356	0.0006714810771674621
1357	0.0006714810771674621
1358	0.0006714810771674621
1359	0.0006714810771674621
1360	0.0006714810771674621
1361	0.0006714810771674621
1362	0.0006714810771674621
1363	0.0006714810771674621
1364	0.0006714810771674621
1365	0.0006714810771674621
1366	0.0006714810771674621
1367	0.0006714810771674621
1368	0.000907696799848143
1369	0.000907696799848143
1370	0.000907696799848143
1371	0.000907696799848143
1372	0.000907696799848143
1373	0.000907696799848143
1374	0.000907696799848143
1375	0.000907696799848143
1376	0.000907696799848143
1377	0.000907696799848143
1378	0.000907696799848143
1379	0.000907696799848143
1380	0.000907696799848143
1381	0.000907696799848143
1382	0.000907696799848143
1383	0.000907696799848143
1384	0.000907696799848143
1385	0.000907696799848143
1386	0.000907696799848143
1387	0.000907696799848143
1388	0.000907696799848143
1389	0.000907696799848143
1390	0.000907696799848143
1391	0.000907696799848143
1392	0.0007201788344064247
1393	0.0007201788344064247
1394	0.0007201788344064247
1395	0.0007201788344064247
1396	0.0007201788344064247
1397	0.0007201788344064247
1398	0.0007201788344064247
1399	0.0007201788344064247
1400	0.0007201788344064247
1401	0.0007201788344064247
1402	0.0007201788344064247
1403	0.0007201788344064247
1404	0.0007201788344064247
1405	0.0007201788344064247
1406	0.0007201788344064247
1407	0.0007201788344064247
1408	0.0007201788344064247
1409	0.0007201788344064247
1410	0.0007201788344064247
1411	0.0007201788344064247
1412	0.0007201788344064247
1413	0.0007201788344064247
1414	0.0007201788344064247
1415	0.0007201788344064247
1416	0.0007016863515403906
1417	0.0007016863515403906
1418	0.0007016863515403906
1419	0.0007016863515403906
1420	0.0007016863515403906
1421	0.0007016863515403906
1422	0.0007016863515403906
1423	0.0007016863515403906
1424	0.0007016863515403906
1425	0.0007016863515403906
1426	0.0007016863515403906
1427	0.0007016863515403906
1428	0.0007016863515403906
1429	0.0007016863515403906
1430	0.0007016863515403906
1431	0.0007016863515403906
1432	0.0007016863515403906
1433	0.0007016863515403906
1434	0.0007016863515403906
1435	0.0007016863515403906
1436	0.0007016863515403906
1437	0.0007016863515403906
1438	0.0007016863515403906
1439	0.0007016863515403906
1440	0.000452470790106283
1441	0.000452470790106283
1442	0.000452470790106283
1443	0.000452470790106283
1444	0.000452470790106283
1445	0.000452470790106283
1446	0.000452470790106283
1447	0.000452470790106283
1448	0.000452470790106283
1449	0.000452470790106283
1450	0.000452470790106283
1451	0.000452470790106283
1452	0.000452470790106283
1453	0.000452470790106283
1454	0.000452470790106283
1455	0.000452470790106283
1456	0.000452470790106283
1457	0.000452470790106283
1458	0.000452470790106283
1459	0.000452470790106283
1460	0.000452470790106283
1461	0.000452470790106283
1462	0.000452470790106283
1463	0.000452470790106283
1464	0.0005963701592711638
1465	0.0005963701592711638
1466	0.0005963701592711638
1467	0.0005963701592711638
1468	0.0005963701592711638
1469	0.0005963701592711638
1470	0.0005963701592711638
1471	0.0005963701592711638
1472	0.0005963701592711638
1473	0.0005963701592711638
1474	0.0005963701592711638
1475	0.0005963701592711638
1476	0.0005963701592711638
1477	0.0005963701592711638
1478	0.0005963701592711638
1479	0.0005963701592711638
1480	0.0005963701592711638
1481	0.0005963701592711638
1482	0.0005963701592711638
1483	0.0005963701592711638
1484	0.0005963701592711638
1485	0.0005963701592711638
1486	0.0005963701592711638
1487	0.0005963701592711638
1488	0.00043673945766359556
1489	0.00043673945766359556
1490	0.00043673945766359556
1491	0.00043673945766359556
1492	0.00043673945766359556
1493	0.00043673945766359556
1494	0.00043673945766359556
1495	0.00043673945766359556
1496	0.00043673945766359556
1497	0.00043673945766359556
1498	0.00043673945766359556
1499	0.00043673945766359556
1500	0.00043673945766359556
1501	0.00043673945766359556
1502	0.00043673945766359556
1503	0.00043673945766359556
1504	0.00043673945766359556
1505	0.00043673945766359556
1506	0.00043673945766359556
1507	0.00043673945766359556
1508	0.00043673945766359556
1509	0.00043673945766359556
1510	0.00043673945766359556
1511	0.00043673945766359556
1512	0.0005510110152730924
1513	0.0005510110152730924
1514	0.0005510110152730924
1515	0.0005510110152730924
1516	0.0005510110152730924
1517	0.0005510110152730924
1518	0.0005510110152730924
1519	0.0005510110152730924
1520	0.0005510110152730924
1521	0.0005510110152730924
1522	0.0005510110152730924
1523	0.0005510110152730924
1524	0.0005510110152730924
1525	0.0005510110152730924
1526	0.0005510110152730924
1527	0.0005510110152730924
1528	0.0005510110152730924
1529	0.0005510110152730924
1530	0.0005510110152730924
1531	0.0005510110152730924
1532	0.0005510110152730924
1533	0.0005510110152730924
1534	0.0005510110152730924
1535	0.0005510110152730924
1536	0.00038074708041481794
1537	0.00038074708041481794
1538	0.00038074708041481794
1539	0.00038074708041481794
1540	0.00038074708041481794
1541	0.00038074708041481794
1542	0.00038074708041481794
1543	0.00038074708041481794
1544	0.00038074708041481794
1545	0.00038074708041481794
1546	0.00038074708041481794
1547	0.00038074708041481794
1548	0.00038074708041481794
1549	0.00038074708041481794
1550	0.00038074708041481794
1551	0.00038074708041481794
1552	0.00038074708041481794
1553	0.00038074708041481794
1554	0.00038074708041481794
1555	0.00038074708041481794
1556	0.00038074708041481794
1557	0.00038074708041481794
1558	0.00038074708041481794
1559	0.00038074708041481794
1560	0.0007235566607273551
1561	0.0007235566607273551
1562	0.0007235566607273551
1563	0.0007235566607273551
1564	0.0007235566607273551
1565	0.0007235566607273551
1566	0.0007235566607273551
1567	0.0007235566607273551
1568	0.0007235566607273551
1569	0.0007235566607273551
1570	0.0007235566607273551
1571	0.0007235566607273551
1572	0.0007235566607273551
1573	0.0007235566607273551
1574	0.0007235566607273551
1575	0.0007235566607273551
1576	0.0007235566607273551
1577	0.0007235566607273551
1578	0.0007235566607273551
1579	0.0007235566607273551
1580	0.0007235566607273551
1581	0.0007235566607273551
1582	0.0007235566607273551
1583	0.0007235566607273551
1584	0.0009539406825977876
1585	0.0009539406825977876
1586	0.0009539406825977876
1587	0.0009539406825977876
1588	0.0009539406825977876
1589	0.0009539406825977876
1590	0.0009539406825977876
1591	0.0009539406825977876
1592	0.0009539406825977876
1593	0.0009539406825977876
1594	0.0009539406825977876
1595	0.0009539406825977876
1596	0.0009539406825977876
1597	0.0009539406825977876
1598	0.0009539406825977876
1599	0.0009539406825977876
1600	0.0009539406825977876
1601	0.0009539406825977876
1602	0.0009539406825977876
1603	0.0009539406825977876
1604	0.0009539406825977876
1605	0.0009539406825977876
1606	0.0009539406825977876
1607	0.0009539406825977876
1608	0.0009411953219445454
1609	0.0009411953219445454
1610	0.0009411953219445454
1611	0.0009411953219445454
1612	0.0009411953219445454
1613	0.0009411953219445454
1614	0.0009411953219445454
1615	0.0009411953219445454
1616	0.0009411953219445454
1617	0.0009411953219445454
1618	0.0009411953219445454
1619	0.0009411953219445454
1620	0.0009411953219445454
1621	0.0009411953219445454
1622	0.0009411953219445454
1623	0.0009411953219445454
1624	0.0009411953219445454
1625	0.0009411953219445454
1626	0.0009411953219445454
1627	0.0009411953219445454
1628	0.0009411953219445454
1629	0.0009411953219445454
1630	0.0009411953219445454
1631	0.0009411953219445454
1632	0.0006052240067982244
1633	0.0006052240067982244
1634	0.0006052240067982244
1635	0.0006052240067982244
1636	0.0006052240067982244
1637	0.0006052240067982244
1638	0.0006052240067982244
1639	0.0006052240067982244
1640	0.0006052240067982244
1641	0.0006052240067982244
1642	0.0006052240067982244
1643	0.0006052240067982244
1644	0.0006052240067982244
1645	0.0006052240067982244
1646	0.0006052240067982244
1647	0.0006052240067982244
1648	0.0006052240067982244
1649	0.0006052240067982244
1650	0.0006052240067982244
1651	0.0006052240067982244
1652	0.0006052240067982244
1653	0.0006052240067982244
1654	0.0006052240067982244
1655	0.0006052240067982244
1656	0.0008874823604701389
1657	0.0008874823604701389
1658	0.0008874823604701389
1659	0.0008874823604701389
1660	0.0008874823604701389
1661	0.0008874823604701389
1662	0.0008874823604701389
1663	0.0008874823604701389
1664	0.0008874823604701389
1665	0.0008874823604701389
1666	0.0008874823604701389
1667	0.0008874823604701389
1668	0.0008874823604701389
1669	0.0008874823604701389
1670	0.0008874823604701389
1671	0.0008874823604701389
1672	0.0008874823604701389
1673	0.0008874823604701389
1674	0.0008874823604701389
1675	0.0008874823604701389
1676	0.0008874823604701389
1677	0.0008874823604701389
1678	0.0008874823604701389
1679	0.0008874823604701389
1680	0.0007510850804631226
1681	0.0007510850804631226
1682	0.0007510850804631226
1683	0.0007510850804631226
1684	0.0007510850804631226
1685	0.0007510850804631226
1686	0.0007510850804631226
1687	0.0007510850804631226
1688	0.0007510850804631226
1689	0.0007510850804631226
1690	0.0007510850804631226
1691	0.0007510850804631226
1692	0.0007510850804631226
1693	0.0007510850804631226
1694	0.0007510850804631226
1695	0.0007510850804631226
1696	0.0007510850804631226
1697	0.0007510850804631226
1698	0.0007510850804631226
1699	0.0007510850804631226
1700	0.0007510850804631226
1701	0.0007510850804631226
1702	0.0007510850804631226
1703	0.0007510850804631226
1704	0.0008004290387666034
1705	0.0008004290387666034
1706	0.0008004290387666034
1707	0.0008004290387666034
1708	0.0008004290387666034
1709	0.0008004290387666034
1710	0.0008004290387666034
1711	0.0008004290387666034
1712	0.0008004290387666034
1713	0.0008004290387666034
1714	0.0008004290387666034
1715	0.0008004290387666034
1716	0.0008004290387666034
1717	0.0008004290387666034
1718	0.0008004290387666034
1719	0.0008004290387666034
1720	0.0008004290387666034
1721	0.0008004290387666034
1722	0.0008004290387666034
1723	0.0008004290387666034
1724	0.0008004290387666034
1725	0.0008004290387666034
1726	0.0008004290387666034
1727	0.0008004290387666034
1728	0.0009547095996645278
1729	0.0009547095996645278
1730	0.0009547095996645278
1731	0.0009547095996645278
1732	0.0009547095996645278
1733	0.0009547095996645278
1734	0.0009547095996645278
1735	0.0009547095996645278
1736	0.0009547095996645278
1737	0.0009547095996645278
1738	0.0009547095996645278
1739	0.0009547095996645278
1740	0.0009547095996645278
1741	0.0009547095996645278
1742	0.0009547095996645278
1743	0.0009547095996645278
1744	0.0009547095996645278
1745	0.0009547095996645278
1746	0.0009547095996645278
1747	0.0009547095996645278
1748	0.0009547095996645278
1749	0.0009547095996645278
1750	0.0009547095996645278
1751	0.0009547095996645278
1752	0.0008241711089436127
1753	0.0008241711089436127
1754	0.0008241711089436127
1755	0.0008241711089436127
1756	0.0008241711089436127
1757	0.0008241711089436127
1758	0.0008241711089436127
1759	0.0008241711089436127
1760	0.0008241711089436127
1761	0.0008241711089436127
1762	0.0008241711089436127
1763	0.0008241711089436127
1764	0.0008241711089436127
1765	0.0008241711089436127
1766	0.0008241711089436127
1767	0.0008241711089436127
1768	0.0008241711089436127
1769	0.0008241711089436127
1770	0.0008241711089436127
1771	0.0008241711089436127
1772	0.0008241711089436127
1773	0.0008241711089436127
1774	0.0008241711089436127
1775	0.0008241711089436127
1776	0.000803676017992402
1777	0.000803676017992402
1778	0.000803676017992402
1779	0.000803676017992402
1780	0.000803676017992402
1781	0.000803676017992402
1782	0.000803676017992402
1783	0.000803676017992402
1784	0.000803676017992402
1785	0.000803676017992402
1786	0.000803676017992402
1787	0.000803676017992402
1788	0.000803676017992402
1789	0.000803676017992402
1790	0.000803676017992402
1791	0.000803676017992402
1792	0.000803676017992402
1793	0.000803676017992402
1794	0.000803676017992402
1795	0.000803676017992402
1796	0.000803676017992402
1797	0.000803676017992402
1798	0.000803676017992402
1799	0.000803676017992402
1800	0.0009846200648490628
1801	0.0009846200648490628
1802	0.0009846200648490628
1803	0.0009846200648490628
1804	0.0009846200648490628
1805	0.0009846200648490628
1806	0.0009846200648490628
1807	0.0009846200648490628
1808	0.0009846200648490628
1809	0.0009846200648490628
1810	0.0009846200648490628
1811	0.0009846200648490628
1812	0.0009846200648490628
1813	0.0009846200648490628
1814	0.0009846200648490628
1815	0.0009846200648490628
1816	0.0009846200648490628
1817	0.0009846200648490628
1818	0.0009846200648490628
1819	0.0009846200648490628
1820	0.0009846200648490628
1821	0.0009846200648490628
1822	0.0009846200648490628
1823	0.0009846200648490628
1824	0.0009328957772954775
1825	0.0009328957772954775
1826	0.0009328957772954775
1827	0.0009328957772954775
1828	0.0009328957772954775
1829	0.0009328957772954775
1830	0.0009328957772954775
1831	0.0009328957772954775
1832	0.0009328957772954775
1833	0.0009328957772954775
1834	0.0009328957772954775
1835	0.0009328957772954775
1836	0.0009328957772954775
1837	0.0009328957772954775
1838	0.0009328957772954775
1839	0.0009328957772954775
1840	0.0009328957772954775
1841	0.0009328957772954775
1842	0.0009328957772954775
1843	0.0009328957772954775
1844	0.0009328957772954775
1845	0.0009328957772954775
1846	0.0009328957772954775
1847	0.0009328957772954775
1848	0.0011162004454099192
1849	0.0011162004454099192
1850	0.0011162004454099192
1851	0.0011162004454099192
1852	0.0011162004454099192
1853	0.0011162004454099192
1854	0.0011162004454099192
1855	0.0011162004454099192
1856	0.0011162004454099192
1857	0.0011162004454099192
1858	0.0011162004454099192
1859	0.0011162004454099192
1860	0.0011162004454099192
1861	0.0011162004454099192
1862	0.0011162004454099192
1863	0.0011162004454099192
1864	0.0011162004454099192
1865	0.0011162004454099192
1866	0.0011162004454099192
1867	0.0011162004454099192
1868	0.0011162004454099192
1869	0.0011162004454099192
1870	0.0011162004454099192
1871	0.0011162004454099192
1872	0.0009543296464652487
1873	0.0009543296464652487
1874	0.0009543296464652487
1875	0.0009543296464652487
1876	0.0009543296464652487
1877	0.0009543296464652487
1878	0.0009543296464652487
1879	0.0009543296464652487
1880	0.0009543296464652487
1881	0.0009543296464652487
1882	0.0009543296464652487
1883	0.0009543296464652487
1884	0.0009543296464652487
1885	0.0009543296464652487
1886	0.0009543296464652487
1887	0.0009543296464652487
1888	0.0009543296464652487
1889	0.0009543296464652487
1890	0.0009543296464652487
1891	0.0009543296464652487
1892	0.0009543296464652487
1893	0.0009543296464652487
1894	0.0009543296464652487
1895	0.0009543296464652487
1896	0.0009160916081143909
1897	0.0009160916081143909
1898	0.0009160916081143909
1899	0.0009160916081143909
1900	0.0009160916081143909
1901	0.0009160916081143909
1902	0.0009160916081143909
1903	0.0009160916081143909
1904	0.0009160916081143909
1905	0.0009160916081143909
1906	0.0009160916081143909
1907	0.0009160916081143909
1908	0.0009160916081143909
1909	0.0009160916081143909
1910	0.0009160916081143909
1911	0.0009160916081143909
1912	0.0009160916081143909
1913	0.0009160916081143909
1914	0.0009160916081143909
1915	0.0009160916081143909
1916	0.0009160916081143909
1917	0.0009160916081143909
1918	0.0009160916081143909
1919	0.0009160916081143909
1920	0.000984352929622615
1921	0.000984352929622615
1922	0.000984352929622615
1923	0.000984352929622615
1924	0.000984352929622615
1925	0.000984352929622615
1926	0.000984352929622615
1927	0.000984352929622615
1928	0.000984352929622615
1929	0.000984352929622615
1930	0.000984352929622615
1931	0.000984352929622615
1932	0.000984352929622615
1933	0.000984352929622615
1934	0.000984352929622615
1935	0.000984352929622615
1936	0.000984352929622615
1937	0.000984352929622615
1938	0.000984352929622615
1939	0.000984352929622615
1940	0.000984352929622615
1941	0.000984352929622615
1942	0.000984352929622615
1943	0.000984352929622615
1944	0.0010032802892728334
1945	0.0010032802892728334
1946	0.0010032802892728334
1947	0.0010032802892728334
1948	0.0010032802892728334
1949	0.0010032802892728334
1950	0.0010032802892728334
1951	0.0010032802892728334
1952	0.0010032802892728334
1953	0.0010032802892728334
1954	0.0010032802892728334
1955	0.0010032802892728334
1956	0.0010032802892728334
1957	0.0010032802892728334
1958	0.0010032802892728334
1959	0.0010032802892728334
1960	0.0010032802892728334
1961	0.0010032802892728334
1962	0.0010032802892728334
1963	0.0010032802892728334
1964	0.0010032802892728334
1965	0.0010032802892728334
1966	0.0010032802892728334
1967	0.0010032802892728334
1968	0.0010417372965295937
1969	0.0010417372965295937
1970	0.0010417372965295937
1971	0.0010417372965295937
1972	0.0010417372965295937
1973	0.0010417372965295937
1974	0.0010417372965295937
1975	0.0010417372965295937
1976	0.0010417372965295937
1977	0.0010417372965295937
1978	0.0010417372965295937
1979	0.0010417372965295937
1980	0.0010417372965295937
1981	0.0010417372965295937
1982	0.0010417372965295937
1983	0.0010417372965295937
1984	0.0010417372965295937
1985	0.0010417372965295937
1986	0.0010417372965295937
1987	0.0010417372965295937
1988	0.0010417372965295937
1989	0.0010417372965295937
1990	0.0010417372965295937
1991	0.0010417372965295937
1992	0.0008285328787500301
1993	0.0008285328787500301
1994	0.0008285328787500301
1995	0.0008285328787500301
1996	0.0008285328787500301
1997	0.0008285328787500301
1998	0.0008285328787500301
1999	0.0008285328787500301
2000	0.0008285328787500301
2001	0.0008285328787500301
2002	0.0008285328787500301
2003	0.0008285328787500301
2004	0.0008285328787500301
2005	0.0008285328787500301
2006	0.0008285328787500301
2007	0.0008285328787500301
2008	0.0008285328787500301
2009	0.0008285328787500301
2010	0.0008285328787500301
2011	0.0008285328787500301
2012	0.0008285328787500301
2013	0.0008285328787500301
2014	0.0008285328787500301
2015	0.0008285328787500301
2016	0.0008077356052925123
2017	0.0008077356052925123
2018	0.0008077356052925123
2019	0.0008077356052925123
2020	0.0008077356052925123
2021	0.0008077356052925123
2022	0.0008077356052925123
2023	0.0008077356052925123
2024	0.0008077356052925123
2025	0.0008077356052925123
2026	0.0008077356052925123
2027	0.0008077356052925123
2028	0.0008077356052925123
2029	0.0008077356052925123
2030	0.0008077356052925123
2031	0.0008077356052925123
2032	0.0008077356052925123
2033	0.0008077356052925123
2034	0.0008077356052925123
2035	0.0008077356052925123
2036	0.0008077356052925123
2037	0.0008077356052925123
2038	0.0008077356052925123
2039	0.0008077356052925123
2040	0.0012242402992395107
2041	0.0012242402992395107
2042	0.0012242402992395107
2043	0.0012242402992395107
2044	0.0012242402992395107
2045	0.0012242402992395107
2046	0.0012242402992395107
2047	0.0012242402992395107
2048	0.0012242402992395107
2049	0.0012242402992395107
2050	0.0012242402992395107
2051	0.0012242402992395107
2052	0.0012242402992395107
2053	0.0012242402992395107
2054	0.0012242402992395107
2055	0.0012242402992395107
2056	0.0012242402992395107
2057	0.0012242402992395107
2058	0.0012242402992395107
2059	0.0012242402992395107
2060	0.0012242402992395107
2061	0.0012242402992395107
2062	0.0012242402992395107
2063	0.0012242402992395107
2064	0.0010638353101547044
2065	0.0010638353101547044
2066	0.0010638353101547044
2067	0.0010638353101547044
2068	0.0010638353101547044
2069	0.0010638353101547044
2070	0.0010638353101547044
2071	0.0010638353101547044
2072	0.0010638353101547044
2073	0.0010638353101547044
2074	0.0010638353101547044
2075	0.0010638353101547044
2076	0.0010638353101547044
2077	0.0010638353101547044
2078	0.0010638353101547044
2079	0.0010638353101547044
2080	0.0010638353101547044
2081	0.0010638353101547044
2082	0.0010638353101547044
2083	0.0010638353101547044
2084	0.0010638353101547044
2085	0.0010638353101547044
2086	0.0010638353101547044
2087	0.0010638353101547044
2088	0.0013017763850960895
2089	0.0013017763850960895
2090	0.0013017763850960895
2091	0.0013017763850960895
2092	0.0013017763850960895
2093	0.0013017763850960895
2094	0.0013017763850960895
2095	0.0013017763850960895
2096	0.0013017763850960895
2097	0.0013017763850960895
2098	0.0013017763850960895
2099	0.0013017763850960895
2100	0.0013017763850960895
2101	0.0013017763850960895
2102	0.0013017763850960895
2103	0.0013017763850960895
2104	0.0013017763850960895
2105	0.0013017763850960895
2106	0.0013017763850960895
2107	0.0013017763850960895
2108	0.0013017763850960895
2109	0.0013017763850960895
2110	0.0013017763850960895
2111	0.0013017763850960895
2112	0.0010407467212782975
2113	0.0010407467212782975
2114	0.0010407467212782975
2115	0.0010407467212782975
2116	0.0010407467212782975
2117	0.0010407467212782975
2118	0.0010407467212782975
2119	0.0010407467212782975
2120	0.0010407467212782975
2121	0.0010407467212782975
2122	0.0010407467212782975
2123	0.0010407467212782975
2124	0.0010407467212782975
2125	0.0010407467212782975
2126	0.0010407467212782975
2127	0.0010407467212782975
2128	0.0010407467212782975
2129	0.0010407467212782975
2130	0.0010407467212782975
2131	0.0010407467212782975
2132	0.0010407467212782975
2133	0.0010407467212782975
2134	0.0010407467212782975
2135	0.0010407467212782975
2136	0.001456173346384114
2137	0.001456173346384114
2138	0.001456173346384114
2139	0.001456173346384114
2140	0.001456173346384114
2141	0.001456173346384114
2142	0.001456173346384114
2143	0.001456173346384114
2144	0.001456173346384114
2145	0.001456173346384114
2146	0.001456173346384114
2147	0.001456173346384114
2148	0.001456173346384114
2149	0.001456173346384114
2150	0.001456173346384114
2151	0.001456173346384114
2152	0.001456173346384114
2153	0.001456173346384114
2154	0.001456173346384114
2155	0.001456173346384114
2156	0.001456173346384114
2157	0.001456173346384114
2158	0.001456173346384114
2159	0.001456173346384114
2160	0.0010952820633421804
2161	0.0010952820633421804
2162	0.0010952820633421804
2163	0.0010952820633421804
2164	0.0010952820633421804
2165	0.0010952820633421804
2166	0.0010952820633421804
2167	0.0010952820633421804
2168	0.0010952820633421804
2169	0.0010952820633421804
2170	0.0010952820633421804
2171	0.0010952820633421804
2172	0.0010952820633421804
2173	0.0010952820633421804
2174	0.0010952820633421804
2175	0.0010952820633421804
2176	0.0010952820633421804
2177	0.0010952820633421804
2178	0.0010952820633421804
2179	0.0010952820633421804
2180	0.0010952820633421804
2181	0.0010952820633421804
2182	0.0010952820633421804
2183	0.0010952820633421804
2184	0.0010095537656356838
2185	0.0010095537656356838
2186	0.0010095537656356838
2187	0.0010095537656356838
2188	0.0010095537656356838
2189	0.0010095537656356838
2190	0.0010095537656356838
2191	0.0010095537656356838
2192	0.0010095537656356838
2193	0.0010095537656356838
2194	0.0010095537656356838
2195	0.0010095537656356838
2196	0.0010095537656356838
2197	0.0010095537656356838
2198	0.0010095537656356838
2199	0.0010095537656356838
2200	0.0010095537656356838
2201	0.0010095537656356838
2202	0.0010095537656356838
2203	0.0010095537656356838
2204	0.0010095537656356838
2205	0.0010095537656356838
2206	0.0010095537656356838
2207	0.0010095537656356838
2208	0.0011599587239283068
2209	0.0011599587239283068
2210	0.0011599587239283068
2211	0.0011599587239283068
2212	0.0011599587239283068
2213	0.0011599587239283068
2214	0.0011599587239283068
2215	0.0011599587239283068
2216	0.0011599587239283068
2217	0.0011599587239283068
2218	0.0011599587239283068
2219	0.0011599587239283068
2220	0.0011599587239283068
2221	0.0011599587239283068
2222	0.0011599587239283068
2223	0.0011599587239283068
2224	0.0011599587239283068
2225	0.0011599587239283068
2226	0.0011599587239283068
2227	0.0011599587239283068
2228	0.0011599587239283068
2229	0.0011599587239283068
2230	0.0011599587239283068
2231	0.0011599587239283068
2232	0.0010033193210773593
2233	0.0010033193210773593
2234	0.0010033193210773593
2235	0.0010033193210773593
2236	0.0010033193210773593
2237	0.0010033193210773593
2238	0.0010033193210773593
2239	0.0010033193210773593
2240	0.0010033193210773593
2241	0.0010033193210773593
2242	0.0010033193210773593
2243	0.0010033193210773593
2244	0.0010033193210773593
